EndNodes_1,EndNodes_2,Weight
Fgf2,Pkd1,1
Fgf2,Pkd2,1
Fgf2,Pla2g2e,1
Fgf2,Pla2r1,1
Fgf2,Plekhf1,1
Fgf2,Plxdc2,1
Fgf2,Podn,1
Fgf2,Podxl2,1
Fgf2,Ppp1r12b,1
Fgf2,Prdm6,1
Fgf2,Prr16,1
Fgf2,Prrx1,1
Fgf2,Qpct,1
Fgf2,Rbp1,1
Fgf2,Reck,1
Fgf2,Sdc2,1
Fgf2,Sema6c,1
Fgf2,Sh3kbp1,1
Fgf2,Sidt2,1
Fgf2,Slc41a3,1
Fgf2,Slc44a1,1
Fgf2,Slit3,1
Fgf2,Smo,1
Fgf2,Srpx,1
Fgf2,Sspn,1
Fgf2,Steap3,1
Fgf2,Sync,1
Fgf2,Tnfaip6,1
Fgf2,Tnfsf13b,1
Fgf2,Tpst1,1
Fgf2,Trpc1,1
Fgf2,Ust,1
Fgf2,Vasn,1
Fgf2,Vcan,1
Fgf2,Wnt9a,1
Fgf2,Wscd2,1
Fgf2,Zfp9,1
Fgf7,Figf,1
Fgf7,Fxyd1,1
Fgf7,G0s2,1
Fgf7,Gas1,1
Fgf7,Gfra2,1
Fgf7,Gli2,1
Fgf7,Gpc3,1
Fgf7,Gpm6b,1
Fgf7,Gpsm2,1
Fgf7,Gpx3,1
Fgf7,Gria1,1
Fgf7,Igf1,1
Fgf7,Igsf10,1
Fgf7,Ism1,1
Fgf7,Jph2,1
Fgf7,Larp6,1
Fgf7,Lgals1,1
Fgf7,Loxl1,1
Fgf7,Lpar1,1
Fgf7,Lrp1,1
Fgf7,Mamdc2,1
Fgf7,Meox2,1
Fgf7,Mfap4,1
Fgf7,Mmp2,1
Fgf7,Ms4a4d,1
Fgf7,Mxra8,1
Fgf7,Ndrg2,1
Fgf7,Nnmt,1
Fgf7,Nox4,1
Fgf7,Ogn,1
Fgf7,Olfml1,1
Fgf7,Olfml3,1
Fgf7,Pcolce,1
Fgf7,Pcolce2,1
Fgf7,Pdgfra,1
Fgf7,Pi15,1
Fgf7,Pid1,1
Fgf7,Pla2g15,1
Fgf7,Pla2r1,1
Fgf7,Plxdc2,1
Fgf7,Prdm6,1
Fgf7,Prr16,1
Fgf7,Ptger3,1
Fgf7,Ptgis,1
Fgf7,Ptpdc1,1
Fgf7,Ptprd,1
Fgf7,Ptprs,1
Fgf7,Rarres2,1
Fgf7,Rbp1,1
Fgf7,Robo2,1
Fgf7,Serpina3c,1
Fgf7,Serping1,1
Fgf7,Slc27a6,1
Fgf7,Snai1,1
Fgf7,Sod3,1
Fgf7,Sparcl1,1
Fgf7,Spon2,1
Fgf7,Srpx2,1
Fgf7,Steap3,1
Fgf7,Tbx5,1
Fgf7,Tcf21,1
Fgf7,Tnfsf13b,1
Fgf7,Unc5c,1
Fgf7,Ust,1
Fgf7,Vgll3,1
Fgfbp1,Irx2,1
Fgfbp1,Paip1,1
Fgfr1,Fkbp10,1
Fgfr1,Fkbp9,1
Fgfr1,Fxyd1,1
Fgfr1,Gas1,1
Fgfr1,Gas7,1
Fgfr1,Gm12824,1
Fgfr1,Gpsm2,1
Fgfr1,Hic1,1
Fgfr1,Igf1,1
Fgfr1,Igsf10,1
Fgfr1,Kirrel,1
Fgfr1,Lama4,1
Fgfr1,Lamb1,1
Fgfr1,Lamc1,1
Fgfr1,Leprel2,1
Fgfr1,Loxl1,1
Fgfr1,Loxl2,1
Fgfr1,Lpar1,1
Fgfr1,Lrrn2,1
Fgfr1,Minpp1,1
Fgfr1,Mmp14,1
Fgfr1,Oaf,1
Fgfr1,Osr1,1
Fgfr1,Pappa,1
Fgfr1,Plekhf1,1
Fgfr1,Rcn3,1
Fgfr1,Sec16b,1
Fgfr1,Serpina3n,1
Fgfr1,Serping1,1
Fgfr1,Sh3pxd2b,1
Fgfr1,Slc24a6,1
Fgfr1,Slc41a3,1
Fgfr1,Smo,1
Fgfr1,Snai1,1
Fgfr1,Snta1,1
Fgfr1,Srpx2,1
Fgfr1,Sspn,1
Fgfr1,Stc2,1
Fgfr1,Sult5a1,1
Fgfr1,Tnfsf13b,1
Fgfr1,Tnxb,1
Fgfr1,Tpst1,1
Fgfr1,Trpc1,1
Fgfr1,Tubb6,1
Fgfr1,Ust,1
Fgfr2,Fzd5,1
Fgfr2,Gdnf,1
Fgfr2,Gm608,1
Fgfr2,Gpt,1
Fgfr2,Lgi3,1
Fgfr2,Muc1,1
Fgfr2,Pfkfb2,1
Fgfr2,Pfkfb4,1
Fgfr2,Plxnb1,1
Fgfr2,Pon3,1
Fgfr2,Ppp1r9a,1
Fgfr2,Rac3,1
Fgfr2,Sel1l3,1
Fgfr2,Siva1,1
Fgfr2,Slc15a2,1
Fgfr2,Slc25a16,1
Fgfr2,Snx25,1
Fgfr2,Ssx2ip,1
Fgfr2,Stx19,1
Fgfr2,Taok3,1
Fgfr2,Tmem116,1
Fgfr2,Ttc38,1
Fgfr2,Ttc7,1
Fgfr4,Gm4956,1
Fgfr4,Scube2,1
Fhit,Gm1574,1
Fhit,Spag8,1
Fhl1,Mxra8,1
Fibin,Serpine1,1
Figf,Flt3l,1
Figf,Fn1,1
Figf,Gm14322,1
Figf,Gpc3,1
Figf,Heyl,1
Figf,Meox2,1
Figf,Mfap4,1
Figf,Pdgfra,1
Figf,Pid1,1
Figf,Ptger3,1
Figf,Slit3,1
Figf,Tcf21,1
Figf,Vgll3,1
Fkbp10,Gas1,1
Fkbp10,Hic1,1
Fkbp10,Htra3,1
Fkbp10,Igf1,1
Fkbp10,Loxl2,1
Fkbp10,Osr1,1
Fkbp10,Sec16b,1
Fkbp10,Serping1,1
Fkbp10,Sh3pxd2b,1
Fkbp10,Smo,1
Fkbp10,Stc2,1
Fkbp1a,Hyal2,1
Fkbp1a,Il2rg,1
Fkbp1a,Nlrc5,1
Fkbp1a,Ramp2,1
Fkbp4,Prkci,1
Fkbp4,Siva1,1
Fkbp4,Zfp7,1
Fkbp5,Loxl2,1
Fkbp5,Nr2f1,1
Fkbp5,Osr1,1
Fkbp5,Stc2,1
Fkbp5,Tgfb2,1
Fkbp5,Tshz2,1
Fkbp5,Zfpm2,1
Fkbp7,Hexb,1
Fkbp9,Fzd1,1
Fkbp9,Gas1,1
Fkbp9,Gpc3,1
Fkbp9,Hic1,1
Fkbp9,Htra3,1
Fkbp9,Irak3,1
Fkbp9,Meox2,1
Fkbp9,Myadm,1
Fkbp9,Osr1,1
Fkbp9,Pdgfra,1
Fkbp9,Pid1,1
Fkbp9,Sec16b,1
Fkbp9,Serping1,1
Fkbp9,Sh3pxd2b,1
Fkbp9,Slit3,1
Fkbp9,Smo,1
Fli1,Gimap5,1
Fli1,Hyal2,1
Fli1,Ifi44,1
Fli1,Klf2,1
Fli1,Lmo2,1
Fli1,Mir126,1
Fli1,Nova2,1
Fli1,Parvb,1
Fli1,Pecam1,1
Fli1,Sdpr,1
Fli1,She,1
Fli1,Tie1,1
Fli1,Ushbp1,1
Fli1,Wscd1,1
Flrt2,Lif,1
Flrt2,Nr2f1,1
Flrt2,Osr1,1
Flrt2,Stc2,1
Flrt2,Tshz3,1
Flt1,Gata2,1
Flt1,Lbx2,1
Flt1,Nlrc5,1
Flt1,Notch4,1
Flt3l,Fn1,1
Flt3l,Gpc3,1
Flt3l,Gpm6b,1
Flt3l,Gpsm2,1
Flt3l,Heyl,1
Flt3l,Htra3,1
Flt3l,Loxl1,1
Flt3l,Meox2,1
Flt3l,Mmp19,1
Flt3l,Mmp2,1
Flt3l,Ms4a4d,1
Flt3l,Mxra8,1
Flt3l,Olfml3,1
Flt3l,Pdgfra,1
Flt3l,Pid1,1
Flt3l,Pla2g15,1
Flt3l,Plcxd3,1
Flt3l,Plxdc2,1
Flt3l,Ptprs,1
Flt3l,Rbp1,1
Flt3l,Serpina3c,1
Flt3l,Serping1,1
Flt3l,Steap3,1
Flt3l,Sult5a1,1
Flt3l,Svep1,1
Flt3l,Tnfsf13b,1
Flt3l,Vgll3,1
Flt4,Tal1,1
Fmnl3,Prkch,1
Fmnl3,Prkd2,1
Fmo1,Foxf1a,1
Fmo1,Id1,1
Fmo2,Ptgis,1
Fmo2,Zeb2,1
Fmod,Fzd1,1
Fmod,Gpc3,1
Fmod,Heyl,1
Fmod,Htra3,1
Fmod,Larp6,1
Fmod,Lif,1
Fmod,Meox2,1
Fmod,Osr1,1
Fmod,Pdgfra,1
Fmod,Pid1,1
Fmod,Prrx1,1
Fmod,Ptgfr,1
Fmr1,Nup98,1
Fmr1,Ophn1,1
Fmr1,Rab3gap1,1
Fmr1,Ubr5,1
Fmr1,Zfml,1
Fn1,G0s2,1
Fn1,Gpc3,1
Fn1,Gpm6b,1
Fn1,Gpsm2,1
Fn1,Gria3,1
Fn1,Hsd11b1,1
Fn1,Inmt,1
Fn1,Meox2,1
Fn1,Mfap4,1
Fn1,Ms4a4d,1
Fn1,Nt5dc2,1
Fn1,Olfml3,1
Fn1,Papss2,1
Fn1,Pdgfra,1
Fn1,Pid1,1
Fn1,Pla2g15,1
Fn1,Plxdc2,1
Fn1,Ppp1r14a,1
Fn1,Ptprd,1
Fn1,Rras2,1
Fn1,Serpina3c,1
Fn1,Slc27a3,1
Fn1,Slc36a2,1
Fn1,Slc38a5,1
Fn1,Srpx2,1
Fn1,Stambpl1,1
Fn1,Svep1,1
Fn1,Tcf21,1
Fn1,Tmem119,1
Fn1,Tnfsf13b,1
Fn1,Vgll3,1
Fn1,Wisp2,1
Fn3krp,Tfdp1,1
Fn3krp,Zhx2,1
Fnbp1l,Itga3,1
Fndc1,Sox9,1
Fndc3b,Gdf10,1
Fndc3b,Gli1,1
Fndc3b,Irak3,1
Fndc3b,Nrip1,1
Fndc3b,Peg3,1
Fndc3b,Pkd1,1
Fndc3b,Pkd2,1
Fndc3b,Rbpj,1
Fndc3b,Smo,1
Fndc3b,Zfp260,1
Fndc3b,Zhx2,1
Fosb,Sidt2,1
Foxa1,Foxa2,1
Foxa1,Fuca2,1
Foxa1,Galnt13,1
Foxa1,Gm166,1
Foxa1,Gm5480,1
Foxa1,Gpd1,1
Foxa1,Grhl2,1
Foxa1,Gsta4,1
Foxa1,Gyk,1
Foxa1,Hnf1b,1
Foxa1,Hook1,1
Foxa1,Hp,1
Foxa1,Hpn,1
Foxa1,Il17re,1
Foxa1,Irx1,1
Foxa1,Irx3,1
Foxa1,Irx5,1
Foxa1,Kcnip4,1
Foxa1,Kcnj13,1
Foxa1,Klf5,1
Foxa1,Krt18,1
Foxa1,Krt19,1
Foxa1,Krt7,1
Foxa1,Krt8,1
Foxa1,Krtcap3,1
Foxa1,Liph,1
Foxa1,Llgl2,1
Foxa1,Lrrc8e,1
Foxa1,Mal2,1
Foxa1,Marveld2,1
Foxa1,Marveld3,1
Foxa1,Mir1199,1
Foxa1,Mpv17l,1
Foxa1,Mpz,1
Foxa1,Muc4,1
Foxa1,Myh14,1
Foxa1,Myo5b,1
Foxa1,Myo5c,1
Foxa1,Nkx2-1,1
Foxa1,Npw,1
Foxa1,O3far1,1
Foxa1,Pafah1b3,1
Foxa1,Pard6b,1
Foxa1,Phlda2,1
Foxa1,Pkp2,1
Foxa1,Plekhb1,1
Foxa1,Pls1,1
Foxa1,Ppp1r14c,1
Foxa1,Prkci,1
Foxa1,Prr15l,1
Foxa1,Prss8,1
Foxa1,Pvrl4,1
Foxa1,Rab25,1
Foxa1,Rac3,1
Foxa1,Rasef,1
Foxa1,Rassf7,1
Foxa1,Rbm47,1
Foxa1,Rem2,1
Foxa1,Ripk4,1
Foxa1,Rnf186,1
Foxa1,Rnf43,1
Foxa1,Runx1,1
Foxa1,Scnn1a,1
Foxa1,Sec14l3,1
Foxa1,Sec14l4,1
Foxa1,Sh2d4a,1
Foxa1,Shh,1
Foxa1,Slc16a11,1
Foxa1,Slc25a10,1
Foxa1,Slc39a4,1
Foxa1,Slc44a3,1
Foxa1,Slc44a4,1
Foxa1,Slc6a14,1
Foxa1,Sms,1
Foxa1,Sowahb,1
Foxa1,Spint1,1
Foxa1,Ssx2ip,1
Foxa1,St14,1
Foxa1,Stard10,1
Foxa1,Tbcel,1
Foxa1,Tjp3,1
Foxa1,Tmc4,1
Foxa1,Tmem125,1
Foxa1,Tmem171,1
Foxa1,Tmem184a,1
Foxa1,Tmem30b,1
Foxa1,Tmem8,1
Foxa1,Tmprss2,1
Foxa1,Tmprss4,1
Foxa1,Tnk1,1
Foxa1,Tom1l1,1
Foxa1,Traf4,1
Foxa1,Trpm6,1
Foxa1,Tspan1,1
Foxa1,Tuft1,1
Foxa1,Vdr,1
Foxa1,Wfdc2,1
Foxa1,Wnt7b,1
Foxa1,Zfp7,1
Foxa2,Fuca2,1
Foxa2,Gal3st1,1
Foxa2,Galnt3,1
Foxa2,Gm166,1
Foxa2,Gm19990,1
Foxa2,Gm5480,1
Foxa2,Grhl2,1
Foxa2,Hnf1b,1
Foxa2,Hook1,1
Foxa2,Hp,1
Foxa2,Il17re,1
Foxa2,Il18r1,1
Foxa2,Irx5,1
Foxa2,Kcnc3,1
Foxa2,Kcnip4,1
Foxa2,Kcnj13,1
Foxa2,Krt19,1
Foxa2,Krt7,1
Foxa2,Krt8,1
Foxa2,Krtcap3,1
Foxa2,Llgl2,1
Foxa2,Lpar3,1
Foxa2,Lpin2,1
Foxa2,Mal2,1
Foxa2,Marveld3,1
Foxa2,Mast1,1
Foxa2,Mir1199,1
Foxa2,Mpv17l,1
Foxa2,Mpz,1
Foxa2,Muc4,1
Foxa2,Myh14,1
Foxa2,Myo5b,1
Foxa2,Myo5c,1
Foxa2,Nedd4l,1
Foxa2,Nkx2-1,1
Foxa2,Npw,1
Foxa2,Ntf5,1
Foxa2,O3far1,1
Foxa2,Phlda2,1
Foxa2,Plekhb1,1
Foxa2,Pls1,1
Foxa2,Ppp1r14c,1
Foxa2,Prkci,1
Foxa2,Rab11fip1,1
Foxa2,Rab25,1
Foxa2,Rassf7,1
Foxa2,Rbm47,1
Foxa2,Rem2,1
Foxa2,Rnf186,1
Foxa2,Rnf43,1
Foxa2,Scnn1a,1
Foxa2,Sec14l3,1
Foxa2,Sec14l4,1
Foxa2,Sh2d4a,1
Foxa2,Shh,1
Foxa2,Slain1,1
Foxa2,Slc6a14,1
Foxa2,Sowahb,1
Foxa2,Spint1,1
Foxa2,Ssx2ip,1
Foxa2,St14,1
Foxa2,Tjp3,1
Foxa2,Tmc4,1
Foxa2,Tmem102,1
Foxa2,Tmem125,1
Foxa2,Tmem8,1
Foxa2,Tmprss2,1
Foxa2,Tmprss4,1
Foxa2,Trpm6,1
Foxa2,Tspan1,1
Foxa2,Tuft1,1
Foxa2,Vdr,1
Foxa2,Wnt7b,1
Foxa2,Zfp612,1
Foxa2,Zfp7,1
Foxf1a,Hecw2,1
Foxf1a,Hpgd,1
Foxf1a,Oasl2,1
Foxf2,Gata5,1
Foxf2,Gm14318,1
Foxf2,Igfbp3,1
Foxf2,Tbx4,1
Foxf2,Tbx5,1
Foxf2,Tnfrsf19,1
Foxj1,Gfra1,1
Foxj1,Gm1574,1
Foxj1,Hs3st6,1
Foxj1,Igfbp2,1
Foxj1,Inhbb,1
Foxj1,Kcnh3,1
Foxj1,Kcnmb4,1
Foxj1,Kcnrg,1
Foxj1,Kif19a,1
Foxj1,Kif9,1
Foxj1,Lrrc51,1
Foxj1,Mdh1b,1
Foxj1,Meig1,1
Foxj1,Mfsd6l,1
Foxj1,Morn5,1
Foxj1,Mycbpap,1
Foxj1,Nme5,1
Foxj1,Nxph3,1
Foxj1,Pacrg,1
Foxj1,Ppil6,1
Foxj1,Rtdr1,1
Foxj1,Shank2,1
Foxj1,Sntn,1
Foxj1,Spag16,1
Foxj1,Spag6,1
Foxj1,Spag8,1
Foxj1,Spata17,1
Foxj1,Spata18,1
Foxj1,Stk33,1
Foxj1,Stk36,1
Foxj1,Syt5,1
Foxj1,T2,1
Foxj1,Tctex1d4,1
Foxj1,Tmem212,1
Foxj1,Tmem232,1
Foxj1,Ttc18,1
Foxj1,Ttc29,1
Foxj1,Ttc39a,1
Foxj1,Txndc6,1
Foxj1,Ubxn10,1
Foxj1,Wdr63,1
Foxj1,Ysk4,1
Foxj3,Fut8,1
Foxj3,Svil,1
Foxl1,Galns,1
Foxl1,Galntl2,1
Foxl1,Gli1,1
Foxl1,Gm4788,1
Foxl1,Gpr133,1
Foxl1,Has2,1
Foxl1,Has2as,1
Foxl1,Hspg2,1
Foxl1,Htra3,1
Foxl1,Kcnn1,1
Foxl1,Kdelr3,1
Foxl1,Lif,1
Foxl1,Mrgprf,1
Foxl1,Olfr1033,1
Foxl1,Pi16,1
Foxl1,Pla2g2e,1
Foxl1,Podn,1
Foxl1,Prrx1,1
Foxl1,Ptch2,1
Foxl1,Ptgfr,1
Foxl1,Scara3,1
Foxl1,Scin,1
Foxl1,Serpinf1,1
Foxl1,Slc43a1,1
Foxl1,Steap4,1
Foxl1,Timp1,1
Foxl1,Ubtd2,1
Foxl1,Wbscr17,1
Foxo3,Pkmyt1,1
Foxo3,Slc39a7,1
Foxp1,Tmem2,1
Foxp2,Nr1d2,1
Foxp2,Ppp1r14b,1
Foxp4,Gsta4,1
Foxp4,Ldhb,1
Foxp4,Lgals3,1
Foxp4,Nav2,1
Foxp4,Nrbp2,1
Foxp4,Osgin1,1
Foxp4,Pi4k2b,1
Foxp4,Ppfibp2,1
Foxp4,Rab15,1
Foxp4,Rnf149,1
Foxp4,Runx1,1
Foxp4,Sorl1,1
Foxp4,Src,1
Foxp4,Tcea3,1
Foxp4,Tmc4,1
Foxp4,Tmem171,1
Foxp4,Tst,1
Foxp4,Zfp106,1
Foxs1,Fst,1
Foxs1,Meg3,1
Foxs1,Ndufa4l2,1
Foxs1,Ngf,1
Foxs1,Pdgfrb,1
Foxs1,Twist2,1
Foxs1,Vit,1
Foxs1,Wisp1,1
Fsip1,Mak,1
Fsip1,Mapk15,1
Fsip1,Trp73,1
Fst,Fzd2,1
Fst,Htra3,1
Fst,Igdcc4,1
Fst,Il1rl2,1
Fst,Kdelr3,1
Fst,Lif,1
Fst,Mst1r,1
Fst,Osr1,1
Fst,Pdgfrb,1
Fst,Pigz,1
Fst,Podn,1
Fst,Sh3kbp1,1
Fst,Steap4,1
Fst,Twist2,1
Fst,Wnt5b,1
Fstl1,Ndn,1
Fstl3,Fzd1,1
Fstl3,Fzd2,1
Fstl3,Gpc3,1
Fstl3,Igfbp6,1
Fstl3,Il17d,1
Fstl3,Kdelr3,1
Fstl3,Larp6,1
Fstl3,Leprel4,1
Fstl3,Lrp1,1
Fstl3,Mst1r,1
Fstl3,Ntf3,1
Fstl3,Pgcp,1
Fstl3,Plekhf1,1
Fstl3,Podn,1
Fstl3,S1pr2,1
Fstl3,Sat2,1
Fstl3,Sdc2,1
Fstl3,Tiam2,1
Fstl3,Wnt5b,1
Fuca2,Grhl2,1
Fuca2,Hpn,1
Fuca2,Irx1,1
Fuca2,Irx2,1
Fuca2,Irx3,1
Fuca2,Irx5,1
Fuca2,Klf5,1
Fuca2,Nkx2-1,1
Fuca2,Phlda2,1
Fuca2,Shh,1
Fuca2,Slc26a9,1
Fuca2,Tfcp2l1,1
Fut2,Itga2,1
Fut2,Zfp366,1
Fuz,Pygl,1
Fuz,Rasa2,1
Fxyd1,Gas1,1
Fxyd1,Gli2,1
Fxyd1,Hic1,1
Fxyd1,Igf1,1
Fxyd1,Meox2,1
Fxyd1,Mfap4,1
Fxyd1,Pdgfra,1
Fxyd1,Prdm6,1
Fxyd1,Prr16,1
Fxyd1,Ptger3,1
Fxyd1,Sec16b,1
Fxyd1,Serping1,1
Fxyd1,Snai1,1
Fxyd2,Hmox1,1
Fxyd3,Ovol2,1
Fxyd3,Wnt7b,1
Fyn,Plekho2,1
Fyn,Slc24a6,1
Fyn,Srm,1
Fzd1,Gas1,1
Fzd1,Gli2,1
Fzd1,Gm12824,1
Fzd1,Gng8,1
Fzd1,Gpc3,1
Fzd1,Gpm6b,1
Fzd1,Gpsm2,1
Fzd1,Gsn,1
Fzd1,Gstm5,1
Fzd1,Heyl,1
Fzd1,Htra3,1
Fzd1,Igsf10,1
Fzd1,Ism1,1
Fzd1,Kcne4,1
Fzd1,Kdelr3,1
Fzd1,Larp6,1
Fzd1,Lox,1
Fzd1,Loxl1,1
Fzd1,Lpar1,1
Fzd1,Lrp1,1
Fzd1,Mamdc2,1
Fzd1,Meox2,1
Fzd1,Mfap5,1
Fzd1,Mmp19,1
Fzd1,Mmp2,1
Fzd1,Mrc2,1
Fzd1,Ms4a4d,1
Fzd1,Mst1r,1
Fzd1,Myh10,1
Fzd1,Nbl1,1
Fzd1,Nnmt,1
Fzd1,Nr4a1,1
Fzd1,Nrg2,1
Fzd1,Ogn,1
Fzd1,Olfml1,1
Fzd1,Olfml3,1
Fzd1,Papss2,1
Fzd1,Pcolce,1
Fzd1,Pdgfra,1
Fzd1,Pgcp,1
Fzd1,Pid1,1
Fzd1,Pigz,1
Fzd1,Pla2r1,1
Fzd1,Plekhf1,1
Fzd1,Plxdc2,1
Fzd1,Podn,1
Fzd1,Podxl2,1
Fzd1,Ppp1r12b,1
Fzd1,Prdm6,1
Fzd1,Prr16,1
Fzd1,Ptgir,1
Fzd1,Ptprd,1
Fzd1,Ptprs,1
Fzd1,Rbp1,1
Fzd1,Sdc2,1
Fzd1,Serping1,1
Fzd1,Slc39a13,1
Fzd1,Slit3,1
Fzd1,Smo,1
Fzd1,Srpx,1
Fzd1,Steap3,1
Fzd1,Svep1,1
Fzd1,Tiam2,1
Fzd1,Tnfsf13b,1
Fzd1,Tpst1,1
Fzd1,Ust,1
Fzd1,Wnt5b,1
Fzd2,Gabre,1
Fzd2,Glt8d2,1
Fzd2,Gspt2,1
Fzd2,Has1,1
Fzd2,Igfbp6,1
Fzd2,Il17d,1
Fzd2,Maged1,1
Fzd2,Mpp6,1
Fzd2,Nlgn3,1
Fzd2,Ntf3,1
Fzd2,Rbp4,1
Fzd2,Ror1,1
Fzd2,Scpep1,1
Fzd2,Sec24d,1
Fzd2,Setbp1,1
Fzd2,Sh3kbp1,1
Fzd2,Shank1,1
Fzd2,Smoc2,1
Fzd2,Sobp,1
Fzd2,Srpx,1
Fzd2,Steap4,1
Fzd2,Thbs3,1
Fzd2,Vldlr,1
Fzd2,Wnt5b,1
Fzd5,Gdnf,1
Fzd5,Mia1,1
Fzd5,Muc1,1
Fzd5,Pard3,1
Fzd5,Ppp1r9a,1
Fzd5,Sel1l3,1
Fzd5,Stx19,1
Fzd5,Tmem56,1
Fzd7,Gstt1,1
Fzd7,Plekhh2,1
Fzd7,Vldlr,1
G0s2,Meox2,1
G0s2,Mfap4,1
G0s2,Pdgfra,1
G0s2,Ptger3,1
G0s2,Tcf21,1
G0s2,Vgll3,1
G530011O06Rik,Gli1,1
G530011O06Rik,Il6,1
G530011O06Rik,Larp6,1
G530011O06Rik,Nr4a3,1
G530011O06Rik,Peg3,1
G530011O06Rik,Prr16,1
G630008E18,Il1a,1
G630008E18,Pphln1,1
Gaa,Maged1,1
Gaa,Rbms3,1
Gabpb2,Pja2,1
Gabra3,Gli1,1
Gabra3,Htra3,1
Gabra3,Il6,1
Gabra3,Ntrk1,1
Gabra3,Prrx1,1
Gabra3,Slit3,1
Gabra3,Zfp354c,1
Gabre,Gspt2,1
Gabre,Ntf3,1
Gabre,Phgdh,1
Gak,Gtf2i,1
Gal3st1,Grb7,1
Gal3st1,Irx5,1
Gal3st1,Nkx2-1,1
Gal3st1,Phlda2,1
Gal3st1,Wwc1,1
Gal3st1,Zfp612,1
Gal3st4,Gas1,1
Gal3st4,Gli1,1
Gal3st4,Larp6,1
Gal3st4,Mir125b-1,1
Gal3st4,Peg3,1
Gal3st4,Prrx1,1
Gal3st4,Smo,1
Galk1,Khdrbs3,1
Galns,Prrx1,1
Galns,Ptgfr,1
Galnt11,Rnf139,1
Galnt13,Gclc,1
Galnt13,Hpn,1
Galnt13,Irx5,1
Galnt13,Klf5,1
Galnt13,Mapk13,1
Galnt13,Myom1,1
Galnt13,Pcgf2,1
Galnt13,Phlda2,1
Galnt13,Prkci,1
Galnt13,Shh,1
Galnt13,Siva1,1
Galnt13,Slc26a9,1
Galnt13,Txlng,1
Galnt13,Zfp7,1
Galnt3,Grb7,1
Galnt3,Grhl2,1
Galnt3,Hnf1b,1
Galnt3,Irx5,1
Galnt3,Phlda2,1
Galnt3,Vdr,1
Galnt3,Wwc1,1
Galntl1,Mamld1,1
Galntl1,Ngf,1
Galntl1,Ntrk2,1
Galntl2,Gdf10,1
Galntl2,Gli1,1
Galntl2,Osr1,1
Galntl2,Prrx1,1
Galntl2,Smo,1
Galntl2,Stc2,1
Galntl2,Tshz3,1
Gas1,Gfpt2,1
Gas1,Gli1,1
Gas1,Gli2,1
Gas1,Glt8d1,1
Gas1,Gm12824,1
Gas1,Gm14492,1
Gas1,Gpc3,1
Gas1,Gpm6b,1
Gas1,Gpr153,1
Gas1,Gpsm2,1
Gas1,Gsn,1
Gas1,Gstm5,1
Gas1,Heyl,1
Gas1,Htra3,1
Gas1,Icosl,1
Gas1,Igf1,1
Gas1,Igsf10,1
Gas1,Islr,1
Gas1,Ism1,1
Gas1,Kcne4,1
Gas1,Kdelr3,1
Gas1,Kirrel,1
Gas1,Lama2,1
Gas1,Lamc1,1
Gas1,Larp6,1
Gas1,Lepre1,1
Gas1,Leprel2,1
Gas1,Lgals1,1
Gas1,Lox,1
Gas1,Loxl1,1
Gas1,Loxl3,1
Gas1,Lpar1,1
Gas1,Lrp1,1
Gas1,Lrrc17,1
Gas1,Mamdc2,1
Gas1,Mdk,1
Gas1,Mfap4,1
Gas1,Mfap5,1
Gas1,Mir125b-1,1
Gas1,Mmp14,1
Gas1,Mmp19,1
Gas1,Mmp2,1
Gas1,Mrc2,1
Gas1,Mrgprf,1
Gas1,Ms4a4d,1
Gas1,Mst1r,1
Gas1,Nbl1,1
Gas1,Ndrg2,1
Gas1,Nnmt,1
Gas1,Numbl,1
Gas1,Oaf,1
Gas1,Ogn,1
Gas1,Olfml1,1
Gas1,Olfml3,1
Gas1,Olfr1033,1
Gas1,Omd,1
Gas1,Osr1,1
Gas1,Pamr1,1
Gas1,Papss2,1
Gas1,Pcolce,1
Gas1,Pdgfra,1
Gas1,Pdgfrb,1
Gas1,Pgcp,1
Gas1,Pi15,1
Gas1,Pid1,1
Gas1,Pigz,1
Gas1,Pla2r1,1
Gas1,Plekhf1,1
Gas1,Plxdc2,1
Gas1,Podn,1
Gas1,Podxl2,1
Gas1,Ppp1r12b,1
Gas1,Prdm6,1
Gas1,Prr16,1
Gas1,Prrx1,1
Gas1,Ptgfr,1
Gas1,Ptgir,1
Gas1,Ptpdc1,1
Gas1,Ptprs,1
Gas1,Qpct,1
Gas1,Rarres2,1
Gas1,Rbp1,1
Gas1,Rcn1,1
Gas1,Reck,1
Gas1,Ror2,1
Gas1,Sdc2,1
Gas1,Sec16b,1
Gas1,Serping1,1
Gas1,Sh3kbp1,1
Gas1,Slc41a3,1
Gas1,Slc43a1,1
Gas1,Slit3,1
Gas1,Smo,1
Gas1,Sparc,1
Gas1,Sparcl1,1
Gas1,Spon2,1
Gas1,Srpx,1
Gas1,Steap3,1
Gas1,Sult5a1,1
Gas1,Svep1,1
Gas1,Sync,1
Gas1,Tnfaip6,1
Gas1,Tnfsf12,1
Gas1,Tnfsf13b,1
Gas1,Tnxb,1
Gas1,Tpst1,1
Gas1,Tubb6,1
Gas1,Ubtd2,1
Gas1,Ust,1
Gas1,Vcan,1
Gas1,Wnt5b,1
Gas1,Wnt9a,1
Gas1,Wscd2,1
Gas1,Zfp9,1
Gas6,Ltbp3,1
Gas6,Man1a,1
Gas6,Mmgt2,1
Gas6,Tcf7l1,1
Gas7,Hic1,1
