EndNodes_1,EndNodes_2,Weight
Agpat6,Fastk,1
Agpat6,Gspt1,1
Agpat6,Hnrpll,1
Agpat6,Ifngr2,1
Agpat6,Igf2bp2,1
Agpat6,Ilf2,1
Agpat6,Maged1,1
Agpat6,Mapk9,1
Agpat6,Mcts1,1
Agpat6,Morf4l1,1
Agpat6,Morf4l2,1
Agpat6,Ncoa1,1
Agpat6,Ndfip1,1
Agpat6,Nup107,1
Agpat6,Ppp3cb,1
Agpat6,Prmt5,1
Agpat6,Psen1,1
Agpat6,Rbfox2,1
Agpat6,Rnf10,1
Agpat6,Rnf165,1
Agpat6,Smarcal1,1
Agpat6,Smarcd2,1
Agpat6,Snd1,1
Agpat6,Snx12,1
Agpat6,Srsf6,1
Agpat6,Tfe3,1
Agpat6,Vprbp,1
Agpat6,Zfp771,1
Agps,Hipk2,1
Agt,Avpr1a,1
Agt,Lcat,1
Agt,Lrrn1,1
Agtr1a,Basp1,1
Agtrap,Anxa4,1
Agtrap,Ddx1,1
Agtrap,Grlf1,1
Agtrap,Ilf2,1
Agtrap,Mapk9,1
Agtrap,Mcts1,1
Agtrap,Snd1,1
Agtrap,Wdr77,1
Agtrap,Zfp414,1
Ahcy,Cbx6,1
Ahcy,Meis1,1
Ahcy,Ncoa1,1
Ahcy,Nfic,1
Ahcy,Phf21a,1
Ahcy,Ptov1,1
Ahcy,Pygo1,1
Ahcy,Rgma,1
Ahcy,Wdr35,1
Ahcy,Zfp503,1
Ahcyl1,Akr1b8,1
Ahcyl1,Arfip1,1
Ahcyl1,Asap3,1
Ahcyl1,Athl1,1
Ahcyl1,Atp7a,1
Ahcyl1,Axin1,1
Ahcyl1,B3gat3,1
Ahcyl1,BC100451,1
Ahcyl1,Bcl2l2,1
Ahcyl1,C1qtnf6,1
Ahcyl1,Camsap1,1
Ahcyl1,Ccdc50,1
Ahcyl1,Ccpg1,1
Ahcyl1,Cdk5rap3,1
Ahcyl1,Clint1,1
Ahcyl1,Copb1,1
Ahcyl1,Copb2,1
Ahcyl1,D19Bwg1357e,1
Ahcyl1,Ddb1,1
Ahcyl1,Dlat,1
Ahcyl1,Eprs,1
Ahcyl1,Ero1l,1
Ahcyl1,Farp1,1
Ahcyl1,Fndc3b,1
Ahcyl1,G6pdx,1
Ahcyl1,Ganab,1
Ahcyl1,Gli3,1
Ahcyl1,Golga2,1
Ahcyl1,Gorasp2,1
Ahcyl1,Gspt1,1
Ahcyl1,Hdhd2,1
Ahcyl1,Hdlbp,1
Ahcyl1,Heatr5a,1
Ahcyl1,Hnrpll,1
Ahcyl1,Hs2st1,1
Ahcyl1,Igsf8,1
Ahcyl1,Ikbke,1
Ahcyl1,Ipo4,1
Ahcyl1,Irs1,1
Ahcyl1,Lats1,1
Ahcyl1,Lgi4,1
Ahcyl1,Limk1,1
Ahcyl1,Llgl1,1
Ahcyl1,Lpp,1
Ahcyl1,Man1c1,1
Ahcyl1,Map3k12,1
Ahcyl1,Mapk9,1
Ahcyl1,Mars,1
Ahcyl1,Memo1,1
Ahcyl1,Mettl11a,1
Ahcyl1,Mia3,1
Ahcyl1,Mier2,1
Ahcyl1,Minpp1,1
Ahcyl1,Mtap1b,1
Ahcyl1,Myof,1
Ahcyl1,Nat10,1
Ahcyl1,Ncstn,1
Ahcyl1,Nln,1
Ahcyl1,Nrip1,1
Ahcyl1,Nudcd2,1
Ahcyl1,Pcbp4,1
Ahcyl1,Pdia4,1
Ahcyl1,Pdxdc1,1
Ahcyl1,Pex5,1
Ahcyl1,Pgap2,1
Ahcyl1,Pi4k2a,1
Ahcyl1,Pi4kb,1
Ahcyl1,Pnpla8,1
Ahcyl1,Ppp2r4,1
Ahcyl1,Ppp3cb,1
Ahcyl1,Prkcsh,1
Ahcyl1,Ptbp1,1
Ahcyl1,Ptpn9,1
Ahcyl1,Pwp1,1
Ahcyl1,Qpctl,1
Ahcyl1,Rbm43,1
Ahcyl1,Reps1,1
Ahcyl1,Rhbdf1,1
Ahcyl1,Rnf170,1
Ahcyl1,Rpn1,1
Ahcyl1,Scamp5,1
Ahcyl1,Sec16a,1
Ahcyl1,Sec23ip,1
Ahcyl1,Sec24a,1
Ahcyl1,Sec61a2,1
Ahcyl1,Sepn1,1
Ahcyl1,Slc38a10,1
Ahcyl1,Smpd2,1
Ahcyl1,Snd1,1
Ahcyl1,Snx9,1
Ahcyl1,Srm,1
Ahcyl1,Srsf6,1
Ahcyl1,Steap2,1
Ahcyl1,Stt3a,1
Ahcyl1,Syncrip,1
Ahcyl1,Tcp11l1,1
Ahcyl1,Tex10,1
Ahcyl1,Tfdp1,1
Ahcyl1,Thap2,1
Ahcyl1,Thoc6,1
Ahcyl1,Tmem214,1
Ahcyl1,Tmem97,1
Ahcyl1,Traf3,1
Ahcyl1,Ubap2l,1
Ahcyl1,Ube4b,1
Ahcyl1,Uso1,1
Ahcyl1,Usp8,1
Ahcyl1,Vcpip1,1
Ahcyl1,Vps35,1
Ahcyl1,Wbscr17,1
Ahcyl1,Yars,1
Ahcyl1,Zdhhc9,1
Ahcyl1,Zfand3,1
Ahcyl1,Zfx,1
Ahi1,Akt2,1
Ahi1,Aldh1a1,1
Ahi1,Armcx2,1
Ahi1,Arsk,1
Ahi1,Bdh2,1
Ahi1,Bmpr1a,1
Ahi1,Bnc2,1
Ahi1,Casc4,1
Ahi1,Cbx6,1
Ahi1,Ccpg1,1
Ahi1,Chrd,1
Ahi1,Col16a1,1
Ahi1,Cpt1c,1
Ahi1,Dnajb4,1
Ahi1,Dync2h1,1
Ahi1,Ehbp1,1
Ahi1,Evc,1
Ahi1,Evc2,1
Ahi1,Fam189b,1
Ahi1,Fbxo17,1
Ahi1,Fgfr1,1
Ahi1,Fzd2,1
Ahi1,Gaa,1
Ahi1,Glis2,1
Ahi1,Glrx3,1
Ahi1,Gm11818,1
Ahi1,Golim4,1
Ahi1,Hoxc4,1
Ahi1,Hoxc6,1
Ahi1,Hspa13,1
Ahi1,Irak1bp1,1
Ahi1,Kank2,1
Ahi1,Klhl22,1
Ahi1,Lnp,1
Ahi1,Lrsam1,1
Ahi1,Ltbp3,1
Ahi1,Mbtps1,1
Ahi1,Meg3,1
Ahi1,Megf8,1
Ahi1,Mpg,1
Ahi1,Ncoa1,1
Ahi1,Nfatc4,1
Ahi1,Nlgn2,1
Ahi1,Olfml1,1
Ahi1,P4htm,1
Ahi1,Pard3b,1
Ahi1,Pcgf2,1
Ahi1,Pdgfra,1
Ahi1,Pfn2,1
Ahi1,Pik3r1,1
Ahi1,Pkdcc,1
Ahi1,Pknox2,1
Ahi1,Plxna3,1
Ahi1,Podxl2,1
Ahi1,Pygo1,1
Ahi1,Rbms3,1
Ahi1,Rgma,1
Ahi1,Rnf165,1
Ahi1,Rtl1,1
Ahi1,Senp7,1
Ahi1,Setbp1,1
Ahi1,Sgsm2,1
Ahi1,Slit3,1
Ahi1,Smo,1
Ahi1,Sobp,1
Ahi1,Sspn,1
Ahi1,Svil,1
Ahi1,Trerf1,1
Ahi1,Trip6,1
Ahi1,Tspan3,1
Ahi1,Tspyl2,1
Ahi1,Wdr35,1
Ahi1,Wnt5a,1
Ahi1,Zfp651,1
Ahsa1,Cdk4,1
Ahsa1,Eif3e,1
Aida,Nfe2l2,1
Aif1l,Anxa3,1
Aif1l,Bmp8a,1
Aif1l,Rorb,1
Aifm1,Hdac1,1
Aifm1,Sf3b4,1
Aifm1,Th1l,1
Aimp1,Igbp1,1
Aimp2,Ankra2,1
Aimp2,Asph,1
Aimp2,Ccnh,1
Aimp2,Ccpg1,1
Aimp2,Cdc123,1
Aimp2,Cdk7,1
Aimp2,Cxxc1,1
Aimp2,Ddx1,1
Aimp2,Dnajc1,1
Aimp2,Eprs,1
Aimp2,Fastk,1
Aimp2,Fbxo4,1
Aimp2,Grlf1,1
Aimp2,Ift57,1
Aimp2,Ilf2,1
Aimp2,Map2k2,1
Aimp2,Map3k2,1
Aimp2,Mapk9,1
Aimp2,Mcts1,1
Aimp2,Morf4l2,1
Aimp2,Nup107,1
Aimp2,Pias3,1
Aimp2,Pik3r2,1
Aimp2,Ppp2r5d,1
Aimp2,Ptov1,1
Aimp2,Snapc2,1
Aimp2,Snx12,1
Aimp2,Srsf6,1
Aimp2,Tfdp1,1
Aimp2,Wdr77,1
Aimp2,Zfp771,1
Ak1,Cdon,1
Ak1,Ilk,1
Ak3,Tbl1x,1
Akap8,Ctdspl2,1
Akap8,Ikzf5,1
Akap8,Zmiz1,1
Akr1a1,Set,1
Akr1b8,Akt2,1
Akr1b8,Cdk5rap3,1
Akr1b8,Cks1b,1
Akr1b8,Fastk,1
Akr1b8,Fst,1
Akr1b8,Gspt1,1
Akr1b8,Hnrpll,1
Akr1b8,Ifngr2,1
Akr1b8,Irs1,1
Akr1b8,Mier2,1
Akr1b8,Nup62,1
Akr1b8,Pcbp4,1
Akr1b8,Sh3pxd2b,1
Akr1b8,Src,1
Akr1b8,Vegfa,1
Akr1c18,Il18,1
Akr1c18,Rorb,1
Akr1e1,Hcls1,-1
Akr1e1,Mkks,1
Akr1e1,Rpap2,1
Akr1e1,Ubap2l,1
Akr7a5,Chmp1a,1
Akr7a5,Pcbd2,1
Akt1,Ankrd40,1
Akt1,Aph1a,1
Akt1,Atp6v1h,1
Akt1,Cct2,1
Akt1,Chordc1,1
Akt1,Chtf8,1
Akt1,Cul2,1
Akt1,Dld,1
Akt1,Ei24,1
Akt1,Elavl1,1
Akt1,Ercc3,1
Akt1,Fbxo3,1
Akt1,Fibp,1
Akt1,Khdrbs1,1
Akt1,Lass5,1
Akt1,Map2k4,1
Akt1,Med15,1
Akt1,Nckap1,1
Akt1,Papola,1
Akt1,Pmpca,1
Akt1,Ppp2cb,1
Akt1,Ppp2r1a,1
Akt1,Psmd3,1
Akt1,Rab5a,1
Akt1,Rad23a,1
Akt1,Rad9,1
Akt1,Rnf4,1
Akt1,Sap30l,1
Akt1,Sbf2,1
Akt1,Sf3b1,1
Akt1,Sptlc1,1
Akt1,Styx,1
Akt1,Tcf3,1
Akt1,Tnks2,1
Akt1,Trim26,1
Akt1,Ube2a,1
Akt1,Ube2z,1
Akt1,Ubr5,1
Akt1,Unk,1
Akt1,Uspl1,1
Akt1,Yy1,1
Akt1,Zfp358,1
Akt1s1,Commd1,1
Akt1s1,Commd2,1
Akt2,Aldh18a1,1
Akt2,Anks3,1
Akt2,Antxr2,1
Akt2,Ar,1
Akt2,Arfip2,1
Akt2,Arhgap20,1
Akt2,Arhgap21,1
Akt2,Arl6,1
Akt2,Armcx2,1
Akt2,Armcx3,1
Akt2,Arsk,1
Akt2,Asap3,1
Akt2,Asph,1
Akt2,Atf5,1
Akt2,Atxn10,1
Akt2,B3gnt9-ps,1
Akt2,B4galt2,1
Akt2,BC003331,1
Akt2,Baiap2,1
Akt2,Bdh2,1
Akt2,Bmp1,1
Akt2,Bmpr1a,1
Akt2,Bnc2,1
Akt2,Bscl2,1
Akt2,C1ra,1
Akt2,C1rb,1
Akt2,C1s,1
Akt2,Camkk2,1
Akt2,Cbr3,1
Akt2,Ccdc127,1
Akt2,Ccdc50,1
Akt2,Ccdc8,1
Akt2,Ccdc90b,1
Akt2,Ccpg1,1
Akt2,Cdk5rap3,1
Akt2,Cdon,1
Akt2,Cercam,1
Akt2,Chic2,1
Akt2,Chpf,1
Akt2,Cks1b,1
Akt2,Clcn4-2,1
Akt2,Clip3,1
Akt2,Cluap1,1
Akt2,Col16a1,1
Akt2,Col5a1,1
Akt2,Col6a1,1
Akt2,Copb2,1
Akt2,Cpt1c,1
Akt2,Cpxm1,1
Akt2,Crot,1
Akt2,Csf1,1
Akt2,Csgalnact2,1
Akt2,Dact1,1
Akt2,Dap,1
Akt2,Dap3,1
Akt2,Dclk1,1
Akt2,Decr1,1
Akt2,Dexi,1
Akt2,Dlg4,1
Akt2,Dnajb4,1
Akt2,Dnajc10,1
Akt2,Dnm1,1
Akt2,Dock7,1
Akt2,Dok1,1
Akt2,Dpep1,1
Akt2,Dse,1
Akt2,Dsel,1
Akt2,Dzip1,1
Akt2,E130311K13Rik,1
Akt2,Ednrb,-1
Akt2,Efemp2,1
Akt2,Efr3a,1
Akt2,Efs,1
Akt2,Ehbp1,1
Akt2,Entpd5,1
Akt2,Ergic1,1
Akt2,Eri3,1
Akt2,Erp44,1
Akt2,Evc,1
Akt2,Evc2,1
Akt2,Extl2,1
Akt2,Fam109b,1
Akt2,Fam114a1,1
Akt2,Fam172a,1
Akt2,Fam176a,-1
Akt2,Fam189b,1
Akt2,Fam18a,1
Akt2,Fam53c,1
Akt2,Fam92a,1
Akt2,Farp1,1
Akt2,Fastk,1
Akt2,Fat1,1
Akt2,Fgfr1,1
Akt2,Fkbp10,1
Akt2,Fkbp11,1
Akt2,Fkbp14,1
Akt2,Fndc3b,1
Akt2,Gaa,1
Akt2,Ganab,1
Akt2,Gga2,1
Akt2,Glb1l,1
Akt2,Gli3,1
Akt2,Glis2,1
Akt2,Glt8d2,1
Akt2,Gm11818,1
Akt2,Gmppa,1
Akt2,Gnal,1
Akt2,Gng7,1
Akt2,Golim4,1
Akt2,Gorasp1,1
Akt2,Gpr153,1
Akt2,H47,1
Akt2,Has2as,1
Akt2,Hdlbp,1
Akt2,Hhat,1
Akt2,Hs2st1,1
Akt2,Hsd17b7,1
Akt2,Hspa13,1
Akt2,Hspb8,1
Akt2,Htra3,1
Akt2,Idh1,1
Akt2,Ift27,1
Akt2,Igf2bp2,1
Akt2,Ikbip,1
Akt2,Ipo9,1
Akt2,Irs1,1
Akt2,Kdelr3,1
Akt2,Kifap3,1
Akt2,Kirrel,1
Akt2,Klhdc2,1
Akt2,Klhl13,1
Akt2,Klhl22,1
Akt2,Kremen1,1
Akt2,Lama2,1
Akt2,Lepre1,1
Akt2,Leprel4,1
Akt2,Lgi4,1
Akt2,Lima1,1
Akt2,Limk1,1
Akt2,Lnp,1
Akt2,Loxl3,1
Akt2,Lrp1,1
Akt2,Lrrc17,1
Akt2,Lrsam1,1
Akt2,Ltbp3,1
Akt2,Maged2,1
Akt2,Man1c1,1
Akt2,Map3k2,1
Akt2,Mapk9,1
Akt2,Mcts1,1
Akt2,Meg3,1
Akt2,Megf8,1
Akt2,Meis3,1
Akt2,Mia3,1
Akt2,Mier2,1
Akt2,Mlec,1
Akt2,Morf4l2,1
Akt2,Mphosph6,1
Akt2,Mrc2,1
Akt2,Mrgprf,1
Akt2,Mst1r,1
Akt2,Mt2,1
Akt2,Nap1l1,1
Akt2,Ncoa1,1
Akt2,Ndn,1
Akt2,Ndrg4,1
Akt2,Neo1,1
Akt2,Nfatc4,1
Akt2,Nucb2,1
Akt2,Numbl,1
Akt2,Olfml1,1
Akt2,Olfml2b,1
Akt2,Osbpl1a,1
Akt2,Osbpl5,1
Akt2,Ostc,1
Akt2,Oxnad1,1
Akt2,P4htm,1
Akt2,Pacs2,1
Akt2,Pcbp4,1
Akt2,Pcdh18,1
Akt2,Pdgfra,1
Akt2,Pdia4,1
Akt2,Pex5,1
Akt2,Pfn2,1
Akt2,Pgcp,1
Akt2,Phldb1,1
Akt2,Pik3r2,1
Akt2,Pla2g15,1
Akt2,Pla2g4a,1
Akt2,Pla2r1,1
Akt2,Plekha4,1
Akt2,Plekhf1,1
Akt2,Plin3,1
Akt2,Plxdc2,1
Akt2,Plxna3,1
Akt2,Plxnb2,1
Akt2,Pofut2,1
Akt2,Polr3d,1
Akt2,Pomt1,1
Akt2,Ppp3cb,1
Akt2,Ppt1,1
Akt2,Prkcsh,1
Akt2,Ptges,1
Akt2,Ptgfrn,1
Akt2,Ptgr1,1
Akt2,Pvrl1,1
Akt2,Rab23,1
Akt2,Rab30,1
Akt2,Rab40b,1
Akt2,Rassf2,1
Akt2,Rbm43,1
Akt2,Rcn1,1
Akt2,Reck,1
Akt2,Rhbdf1,1
Akt2,Rhobtb3,1
Akt2,Rhoq,1
Akt2,Rhou,1
Akt2,Rian,1
Akt2,Rnd3,1
Akt2,Rnf165,1
Akt2,Rnft1,1
Akt2,Ror2,1
Akt2,Rpn1,1
Akt2,Rrbp1,1
Akt2,Rtl1,1
Akt2,Rtn4,1
Akt2,S100a6,1
Akt2,S1pr2,1
Akt2,Scamp5,1
Akt2,Scrn1,1
Akt2,Sdc2,1
Akt2,Sec24d,1
Akt2,Sema6c,1
Akt2,Sepn1,1
Akt2,Sept5,1
Akt2,Sept8,1
Akt2,Sfxn1,1
Akt2,Sgpp1,1
Akt2,Sgsm2,1
Akt2,Shc2,1
Akt2,Slc15a4,1
Akt2,Slc1a5,1
Akt2,Slc35b4,1
Akt2,Slc35e3,1
Akt2,Slc39a13,1
Akt2,Slc39a6,1
Akt2,Slc41a3,1
Akt2,Slc44a1,1
Akt2,Smad3,1
Akt2,Smo,1
Akt2,Snx29,1
Akt2,Snx33,1
Akt2,Srm,1
Akt2,Srsf6,1
Akt2,Srxn1,1
Akt2,Sspn,1
Akt2,St7,1
Akt2,St8sia4,-1
Akt2,Sulf1,1
Akt2,Sumf1,1
Akt2,Taok3,1
Akt2,Tbc1d19,1
Akt2,Tceal8,1
Akt2,Tdp1,1
Akt2,Thbs3,1
Akt2,Thoc7,1
Akt2,Tlcd2,1
Akt2,Tmem120a,1
Akt2,Tmem184c,1
Akt2,Tmem45a,1
Akt2,Tmem5,1
Akt2,Tom1,1
Akt2,Traf3ip2,1
Akt2,Trerf1,1
Akt2,Trip6,1
Akt2,Trp53i11,-1
Akt2,Twist2,1
Akt2,Txndc5,1
Akt2,Ube2j1,1
Akt2,Ubtd2,1
Akt2,Ust,1
Akt2,Vcan,1
Akt2,Vegfa,1
Akt2,Vldlr,1
Akt2,Vwa5a,1
Akt2,Wbscr17,1
Akt2,Wdr41,1
Akt2,Wdr60,1
Akt2,Xrcc5,1
Akt2,Ypel4,1
Akt2,Zdhhc9,1
Akt2,Zfand3,1
Akt2,Zfp385a,1
Akt2,Zfp449,1
Akt2,Zfp637,1
Akt2,Zfp651,1
Akt2,Zfp771,1
Akt2,Zfp9,1
Akt2,Zhx2,1
Alas1,Armcx3,1
Alas1,Atf1,1
Alas1,Atn1,1
Alas1,Crtc1,1
Alas1,Ddx19b,1
Alas1,Dhx33,1
Alas1,Dvl2,1
Alas1,Fgf10,1
Alas1,Hnrpll,1
Alas1,Rbfox2,1
Alas1,Spty2d1,1
Alas1,Ticam1,1
Alas1,Wdr75,1
Aldh18a1,Armcx3,1
Aldh18a1,Asph,1
Aldh18a1,Atf5,1
Aldh18a1,Bmpr1a,1
Aldh18a1,Ccnh,1
Aldh18a1,Cdk5rap3,1
Aldh18a1,Cks1b,1
Aldh18a1,Creb3l1,1
Aldh18a1,E130311K13Rik,1
Aldh18a1,Fam46a,1
Aldh18a1,Fastk,1
Aldh18a1,Fzd1,1
Aldh18a1,Gli3,1
Aldh18a1,Glis2,1
Aldh18a1,Igf2bp2,1
Aldh18a1,Irs1,1
Aldh18a1,Loxl3,1
Aldh18a1,Map3k2,1
Aldh18a1,Meis3,1
Aldh18a1,Pcbp4,1
Aldh18a1,Pik3r2,1
Aldh18a1,Pofut2,1
Aldh18a1,Serp1,1
Aldh18a1,Slc35c2,1
Aldh18a1,Smo,1
Aldh18a1,Tfdp1,1
Aldh18a1,Twist2,1
Aldh18a1,Zfp354c,1
Aldh18a1,Zfp771,1
Aldh1a1,Chrd,1
Aldh1a1,Fgfr1,1
Aldh1a1,Fzd2,1
Aldh1a1,Glis2,1
Aldh1a1,Gpc3,1
Aldh1a1,Hoxc4,1
Aldh1a1,Hoxc5,1
Aldh1a1,Hoxc6,1
Aldh1a1,Pid1,1
Aldh1a1,Pik3r1,1
Aldh1a1,Serping1,1
Aldh1a1,Slit3,1
Aldh1a1,Trip6,1
Aldh1a1,Wnt5a,1
Aldh1a2,Wfdc1,1
Aldh1a2,Wfikkn2,1
Aldh1a7,Arx,1
Aldh1a7,Dmrtc1a,1
Aldh1a7,L3mbtl4,1
Aldh2,Dcn,1
Aldh2,Gsn,1
Aldh2,Pkd2,1
Aldh3a2,Smarcd2,1
Aldh3a2,Trp53,1
Aldh6a1,Cc2d1a,1
Aldh6a1,Hif3a,1
Aldh7a1,Cdk5rap3,1
Aldh7a1,Dvl2,1
Aldh7a1,Fastk,1
Aldh7a1,Mapk9,1
Aldh7a1,Morf4l2,1
Aldh7a1,Ndfip1,1
Aldh7a1,Neo1,1
Aldh7a1,Nup107,1
Aldh7a1,Pik3r2,1
Aldh7a1,Prdx5,1
Aldh7a1,Prkca,1
Aldh7a1,Ror2,1
Aldh7a1,Snx12,1
Aldh7a1,Wdr77,1
Aldh9a1,Clk3,1
Aldh9a1,Ndfip2,1
Aldh9a1,Nono,1
Aldoc,Cited4,1
Alg1,Angel2,1
Alg1,Eif2ak1,1
Alg1,Keap1,1
Alg10b,Carm1,1
Alg10b,Cc2d1b,1
Alg10b,Eda,1
Alg10b,Glg1,1
Alg10b,Mybbp1a,1
Alg10b,Rnf10,1
Alg11,Ankra2,1
Alg11,Chmp1a,1
Alg11,Cops5,1
Alg11,Dap,1
Alg11,Fam58b,1
Alg11,Ilf2,1
Alg11,Ndfip1,1
Alg11,Sfr1,1
Alg11,Zfp414,1
Alg11,Zfp937,1
Alg13,Bcorl1,1
Alg13,Crtc1,1
Alg13,Eprs,1
Alg13,Fmr1,1
Alg13,Hcfc2,1
Alg13,Med16,1
Alg13,Mybbp1a,1
Alg13,Rbfox2,1
Alg13,Rnf10,1
Alg13,Shc1,1
Alg2,Dvl2,1
Alg2,Neo1,1
Alg2,Tspyl2,1
Alg2,Vldlr,1
Alg3,Carm1,1
Alg3,Mars,1
Alg3,Serp1,1
Alg3,Zbed6,1
Alg5,Taf11,1
Alg5,Taf12,1
Alg6,Ogfod1,1
Alg6,Tspyl2,1
Alg8,Wdr77,1
Alg9,Psen1,1
Alkbh5,Gatad1,1
Alkbh5,Gsk3b,1
Alkbh5,Ptges3,1
Alox12,Cd59a,1
Alox12,Fam89a,1
Als2cl,Itga6,1
Als2cl,Jak3,1
Als2cl,Lmcd1,1
Als2cl,Nrarp,1
Als2cl,Pdgfb,1
Als2cl,Prkch,1
Als2cl,Sigirr,1
Als2cr4,Ccnh,1
Als2cr4,Cops2,1
Als2cr4,Cops5,1
Als2cr4,Map2k2,1
Als2cr4,Mapk9,1
Als2cr4,Mcts1,1
Als2cr4,Morf4l2,1
Als2cr4,Phtf1,1
Als2cr4,Ppp1cc,1
Als2cr4,Ptov1,1
Als2cr4,Snapc2,1
Als2cr4,Snx12,1
Als2cr4,Srsf6,1
Als2cr4,Ubap2l,1
Alx3,Cdh9,1
Alx3,Cxcl13,1
Alyref,Larp4,1
Alyref,Med29,1
Alyref,Ptrh2,1
Alyref2,Dap,1
Alyref2,Pxmp3,1
Ambra1,Ppp3r1,1
Ambra1,Srsf1,1
Amfr,Cdk13,1
Amfr,Eif2ak1,1
Amfr,Elp3,1
Amfr,Gbf1,1
Amfr,Mapk1,1
Amfr,Rbm14,1
Amfr,Sap30l,1
Amfr,Tsc2,1
Amn1,Exosc3,1
Amn1,Rpl26,1
Amn1,Zfp13,1
Ampd2,Armcx3,1
Ampd2,E130311K13Rik,1
Ampd2,Elp4,1
Ampd2,Fbxo4,1
Ampd2,Hic1,1
Ampd2,Pofut2,1
Ampd2,Prdm5,1
Ampd2,Rbfox2,1
Ampd2,Rnf165,1
Ampd2,Six5,1
Amy1,Hmgn3,1
Amz2,Smarcb1,1
Amz2,Zfp511,1
Anapc1,Eif2ak1,1
Anapc1,Fut8,1
Anapc1,Mapk1,1
Anapc1,Pdpk1,1
Anapc1,Sap30l,1
Anapc1,Wasl,1
Anapc10,Gtf2h4,1
Anapc10,Ppid,1
Anapc10,Sin3b,1
Anapc10,Supt7l,1
Anapc11,Rbm42,1
Anapc11,Srp9,1
Anapc11,Ube2i,1
Anapc2,Ascc2,1
Anapc2,Csnk1d,1
Anapc2,Ddx41,1
Anapc2,Elavl1,1
Anapc2,Hsf1,1
Anapc2,Nup107,1
Anapc2,Papd4,1
Anapc2,Phf10,1
Anapc2,Ppp2r5b,1
Anapc2,Psen1,1
Anapc2,Ptbp1,1
Anapc2,Rnf10,1
Anapc2,Snx12,1
Anapc4,Arnt,1
Anapc4,Atf2,1
Anapc4,Ppm1a,1
Ang,Anks3,1
Ang,Antxr1,1
Ang,Antxr2,1
Ang,Ar,1
Ang,Arhgap10,1
Ang,Arl13b,1
Ang,Asph,1
Ang,Atf5,1
Ang,Atrnl1,1
Ang,Bcam,-1
Ang,Best1,1
Ang,Bmp1,1
Ang,C1ra,1
Ang,C1rb,1
Ang,C1s,1
Ang,C3,1
Ang,Cachd1,1
Ang,Cadm3,1
Ang,Calhm2,1
Ang,Camkk2,1
Ang,Casp12,1
Ang,Cbr3,1
Ang,Cdk20,1
Ang,Celf2,1
Ang,Cercam,1
Ang,Chst12,1
Ang,Clec3b,1
Ang,Cnrip1,1
Ang,Cpeb1,1
Ang,Csf1,1
Ang,Dact1,1
Ang,Dapk1,1
Ang,Ddr2,1
Ang,Dennd2a,1
Ang,Dlg4,1
Ang,Dnm1,1
Ang,Dpep1,1
Ang,Dse,1
Ang,Dtnbp1,1
Ang,Ecm1,1
Ang,Eea1,1
Ang,Efemp2,1
Ang,Efr3a,1
Ang,Entpd5,1
Ang,Evc,1
Ang,Fam124a,1
Ang,Fam149a,1
Ang,Fam46a,1
Ang,Fam53c,1
Ang,Fam69b,1
Ang,Fbxo4,1
Ang,Fgf18,1
Ang,Figf,1
Ang,Fndc4,1
Ang,Fnip1,1
Ang,Fut11,1
Ang,Gba,1
Ang,Gem,1
Ang,Gng10,1
Ang,Gpc6,1
Ang,Gpr153,1
Ang,Gpsm2,1
Ang,Gpx8,1
Ang,Hoxc9,1
Ang,Hspb8,1
Ang,Iah1,1
Ang,Igfbp4,1
Ang,Ildr2,1
Ang,Irak1,1
Ang,Itgb5,1
Ang,Kifap3,1
Ang,Kirrel,1
Ang,Klhl13,1
Ang,Kremen1,1
Ang,Larp6,1
Ang,Lgi4,1
Ang,Loxl2,1
Ang,Loxl3,1
Ang,Lrp1,1
Ang,Lrrc61,1
Ang,Lynx1,1
Ang,Mcam,-1
Ang,Mfsd7a,1
Ang,Mmp19,1
Ang,Mmp23,1
Ang,Mrgprf,1
Ang,Ms4a4d,1
Ang,Mst1r,1
Ang,Mt2,1
Ang,Naaa,1
Ang,Ndn,1
Ang,Ndrg4,1
Ang,Nfix,1
Ang,Nnmt,1
Ang,Osr1,1
Ang,Ostc,1
Ang,P4ha1,1
Ang,Pacs2,1
Ang,Panx1,1
Ang,Parp3,1
Ang,Pcdh18,1
Ang,Pcdh7,1
Ang,Pgm3,1
Ang,Phlda1,1
Ang,Phldb1,1
Ang,Pla2g15,1
Ang,Pla2r1,1
Ang,Plekhf1,1
Ang,Plxdc2,1
Ang,Pnp2,1
Ang,Ptgfrn,1
Ang,Pvrl1,1
Ang,Pvrl3,1
Ang,Pygl,1
Ang,Qpct,1
Ang,Rhobtb3,1
Ang,Rhoq,1
Ang,Rian,1
Ang,Rnase4,1
Ang,Rora,1
Ang,Samd4,1
Ang,Scara5,1
Ang,Scn7a,1
Ang,Scpep1,1
Ang,Scrn1,1
Ang,Sdc2,1
Ang,Sdccag8,1
Ang,Sepn1,1
Ang,Sept5,1
Ang,Setd6,1
Ang,Sh3d19,1
Ang,Slc41a3,1
Ang,Slc7a6,1
Ang,Snx24,1
Ang,Snx33,1
Ang,Srpx2,1
Ang,Srxn1,1
Ang,Sulf1,1
Ang,Sult5a1,1
Ang,Taok3,1
Ang,Tbc1d2b,1
Ang,Tdp1,1
Ang,Thbs3,1
Ang,Them4,1
Ang,Tlr4,1
Ang,Tmem43,1
Ang,Tnfaip6,1
Ang,Tnfsf13b,1
Ang,Tnxb,1
